feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,target
-0.9036045207732806,-0.9198055636968052,-0.4681995291711422,-0.3997727871900406,-0.3841479753559767,-0.3406736378850294,-0.309048770508857,-0.318521413040537,-0.0473501503732976,-0.003549962550901,0.0511078989130986,-0.1069100810187545,-0.041796799374851,0.0050346787542726,-0.2148686987793999,-0.1425282430314219,-0.17861001122409,-0.1766916174424796,-0.1804744927455006,-0.1809725399355272,0.0,0.0,1.0,0.0,0.0,1.0,1
-0.2098680320385065,0.3796033703756445,-0.4681995291711422,-0.3997727871900406,-0.3841479753559767,-0.3406736378850294,-0.309048770508857,-0.318521413040537,0.7779436993011739,0.7855280042326357,0.7885657893965508,0.5904097743193771,0.5823680870629667,0.6274120757093001,-0.1042976959310873,-0.0637920218697793,-0.1237921786187024,-0.1153584019763935,-0.1164503194962569,-0.0664134581832639,1.0,1.0,0.0,0.0,1.0,0.0,0
1.4859322737576075,0.9210237595724988,-0.4681995291711422,-0.3997727871900406,-0.3841479753559767,-0.3406736378850294,-0.309048770508857,-0.318521413040537,3.850465725721481,4.143526186197505,4.236840864536387,4.706416857584263,1.6531095415651305,1.7759298984951262,0.5488263113645571,0.3722221568224129,0.4792039800405611,0.0077986946795072,0.3352402227771572,1.4237137977093008,0.0,0.0,0.0,1.0,1.0,0.0,0
2.4109142587373067,0.8127396817331278,-0.4681995291711422,-0.3997727871900406,-0.3841479753559767,-0.3406736378850294,-0.309048770508857,-0.318521413040537,4.448168883392319,4.803279007593221,5.109983268318132,5.476643442358432,5.089215909336098,4.945390377126003,0.8387459392669881,0.5781223167639469,0.8083850648359137,0.6206401836166393,0.6518397594946672,0.3918228688257891,0.0,0.0,0.0,1.0,1.0,0.0,0
-0.6723590245283559,-0.7032374080180637,-0.4681995291711422,-0.3997727871900406,-0.3841479753559767,-0.3406736378850294,-0.309048770508857,-0.318521413040537,-0.6089902992603224,-0.6813930763073426,-0.6694291307929968,-0.6652841634089937,-0.6557365040341072,-0.6474368034743088,-0.2974603795729251,-0.2294181105267492,-0.2668667217187641,-0.2754380943428782,-0.2840015808895276,-0.1586335189938359,0.0,0.0,0.0,1.0,0.0,1.0,0
0.3297047925329843,-0.5949533301786929,-0.4681995291711422,-0.3997727871900406,-0.3841479753559767,-0.3406736378850294,-0.309048770508857,-0.318521413040537,0.7326162983855148,0.8067907952536598,0.8903075179784903,0.7512228835849509,0.7022830817596156,0.5965082841055162,-0.0976833373700183,-0.0395781630606549,-0.0963832623160086,-0.1153584019763935,-0.13565757147103,-0.0091339173071323,1.0,0.0,1.0,0.0,1.0,0.0,0
0.4838684566962675,-0.2701010966605804,-0.4681995291711422,-0.3997727871900406,-0.3841479753559767,-0.3406736378850294,-0.309048770508857,-0.318521413040537,2.484853453169304,2.4436027040511448,2.36806750506582,2.6240564434866225,2.299242076598181,2.331034194513532,0.1366288513021867,0.1664043569448556,0.536050072452348,0.0993078521549077,0.7159919810904094,0.1628192644030148,1.0,1.0,0.0,0.0,1.0,0.0,0
-1.2119318490998467,1.4624441487693527,0.8411442951247579,-0.3997727871900406,-0.3841479753559767,-0.3406736378850294,-0.309048770508857,-0.318521413040537,-0.6616202210328476,-0.5607112272695803,-0.570185106063005,-0.5295849328979874,-0.5892398380161058,-0.6246300751728262,0.2538727468581265,-0.0395781630606549,-0.0131149745884248,-0.2374728339693709,-0.2444986659947443,0.2199842461973942,0.0,1.0,0.0,0.0,0.0,1.0,0
0.7151139529411922,0.2713192925362737,-0.4681995291711422,-0.3997727871900406,-0.3841479753559767,-0.3406736378850294,-0.309048770508857,-0.318521413040537,-0.6938412319031613,-0.6896979728003023,-0.6750597926557691,-0.6713714304781555,-0.662168473217396,-0.6538975852342701,-0.3319369918956653,-0.2454783230021889,-0.2882456764348652,-0.2993580483746517,-0.3085228392439879,-0.2955316216877905,1.0,0.0,0.0,1.0,1.0,0.0,0
-0.6723590245283559,1.354160070929982,-0.4681995291711422,-0.3997727871900406,-0.3841479753559767,-0.3406736378850294,-0.309048770508857,-0.318521413040537,-0.0783858640149782,-0.0991197221931434,-0.0566687441781711,-0.2999076638653836,-0.4688300764592039,-0.1944567183561801,-0.1563345522212672,-0.1049308738260978,-0.17861001122409,0.0073080289557786,0.794997810879976,-0.1809725399355272,1.0,0.0,1.0,0.0,0.0,1.0,0
-0.980686352854922,-0.2701010966605804,0.8411442951247579,2.0884395812127017,2.162337705777414,2.29424976180582,2.4804098576267464,2.4663652583521363,-0.3704866982896195,-0.3422177195362979,-0.3033061713621179,-0.2635713619756179,-0.2267571439660926,-0.2180225463422534,-0.238282357402653,-0.1713542654232367,-0.2279460605689389,-0.2380248329085657,-0.3085228392439879,-0.1637886776726877,1.0,0.0,1.0,0.0,1.0,0.0,1
1.4859322737576075,2.003864537966207,-0.4681995291711422,-0.3997727871900406,-0.3841479753559767,-0.3406736378850294,-0.309048770508857,-0.318521413040537,-0.4727219902857439,-0.6925179716094567,-0.6750597926557691,-0.6713714304781555,0.4757953053644734,-0.6117253805347832,-0.3319369918956653,-0.2372423166045275,-0.2882456764348652,3.932633818785287,-0.1484624061208787,-0.2955316216877905,0.0,1.0,0.0,0.0,1.0,0.0,0
-0.2869498641201481,-0.7032374080180637,-0.4681995291711422,-0.3997727871900406,2.162337705777414,-0.3406736378850294,-0.309048770508857,-0.318521413040537,-0.678718474158532,-0.6732009797667491,-0.6637984689302244,-0.6652841634089937,-0.662168473217396,-0.6407398573680302,-0.2634520404226501,-0.2454783230021889,-0.2882456764348652,-0.2993580483746517,-0.2585839841095779,-0.2955316216877905,1.0,0.0,1.0,0.0,0.0,1.0,0
-0.826522688691639,2.545284927163061,-0.4681995291711422,-0.3997727871900406,-0.3841479753559767,-0.3406736378850294,-0.309048770508857,-0.318521413040537,0.1123516210524181,0.1693018644562175,0.2171835486758416,-0.6713714304781555,0.1838993500438863,0.22880039688975,-0.1388913765469437,-0.1219382270372685,-0.2882456764348652,2.84709723825103,-0.1786177917212725,-0.1762183380428083,1.0,1.0,0.0,0.0,1.0,0.0,0
1.794259602084174,-0.486669252339322,-0.4681995291711422,-0.3997727871900406,-0.3841479753559767,-0.3406736378850294,2.4804098576267464,-0.318521413040537,0.879824764539316,1.0531599912154337,1.3586053338269066,1.781188471687123,1.4182602052317128,1.2949474694565384,0.2534044736856614,0.5784929370518416,0.8161143792332733,-0.2951873897229579,0.0185766618863979,-0.0043224358735372,0.0,0.0,0.0,1.0,0.0,1.0,0
-0.9036045207732806,-0.486669252339322,-0.4681995291711422,-0.3997727871900406,-0.3841479753559767,-0.3406736378850294,-0.309048770508857,-0.318521413040537,-0.1615201592922105,-0.1217079126544701,-0.136985082492536,-0.2362098769185907,-0.2014580651784898,-0.2100098274493509,-0.2199026353833993,-0.167236262224406,-0.2072249198441023,-0.2274755198483989,-0.1801543718792544,-0.2382520808116588,1.0,1.0,0.0,0.0,1.0,0.0,0
2.0255050983290985,-0.9198055636968052,-0.4681995291711422,-0.3997727871900406,-0.3841479753559767,-0.3406736378850294,-0.309048770508857,-0.318521413040537,-0.688541454639503,-0.684213075116497,-0.6694435683875167,-0.6653934220486966,-0.6380568348944005,-0.64733559018303,-0.3091086747379935,-0.2294181105267492,-0.2671956287143964,-0.2092595548549713,-0.2835534116767829,-0.2731926007460992,1.0,0.0,0.0,1.0,0.0,1.0,0
-1.1348500170182052,-0.3783851744999512,-0.4681995291711422,-0.3997727871900406,-0.3841479753559767,-0.3406736378850294,-0.309048770508857,-0.318521413040537,-0.4940845886132923,-0.5443975341586221,-0.5144126784325194,-0.4695863313239929,-0.435878603566355,-0.4094337490322845,-0.2441357720584663,-0.1919442814173901,-0.17861001122409,-0.2380248329085657,-0.2444986659947443,-0.2382520808116588,0.0,0.0,1.0,0.0,1.0,0.0,0
0.3297047925329843,1.354160070929982,-0.4681995291711422,-0.3997727871900406,-0.3841479753559767,-0.3406736378850294,-0.309048770508857,-0.318521413040537,-0.6938412319031613,-0.6816609761942123,-0.6750597926557691,-0.6713714304781555,-0.662168473217396,-0.6538975852342701,-0.2985725283575297,-0.2454783230021889,-0.2882456764348652,-0.2993580483746517,-0.3085228392439879,-0.2955316216877905,0.0,0.0,0.0,1.0,0.0,1.0,0
-0.7494408566099975,-0.9198055636968052,-0.4681995291711422,-0.3997727871900406,2.162337705777414,-0.3406736378850294,-0.309048770508857,-0.318521413040537,0.2901870776656127,0.2704693217346314,0.2725661612542892,0.3605608131386688,0.4286605158110389,0.4995965577060953,0.0192678874531307,-0.2454783230021889,-0.1237921786187024,-0.1460250097094365,-0.0460237289220888,-0.0606855040956507,1.0,0.0,0.0,1.0,0.0,1.0,0
0.2526229604513428,-0.486669252339322,-0.4681995291711422,-0.3997727871900406,-0.3841479753559767,-0.3406736378850294,-0.309048770508857,-0.318521413040537,0.0964659133675192,0.3263757981261173,0.3776140989812924,0.5900819984002684,0.7262462900245353,0.7581965169233489,0.8387459392669881,0.5781223167639469,0.2599326496190107,0.9273062609470696,0.3317188932484488,0.2772637870735259,0.0,0.0,0.0,1.0,1.0,0.0,0
-0.980686352854922,-1.2446577972149178,-0.4681995291711422,-0.3997727871900406,-0.3841479753559767,-0.3406736378850294,-0.309048770508857,-0.318521413040537,-0.173114273563093,-0.1965506810494277,-0.3919963144980415,-0.3393500327981318,-0.2841171152980888,-0.2399520927859866,-0.1500713985395471,-0.1219382270372685,-0.17861001122409,-0.1766916174424796,-0.1804744927455006,-0.2955316216877905,1.0,0.0,1.0,0.0,0.0,1.0,1
-0.4411135282834312,-0.486669252339322,0.8411442951247579,-0.3997727871900406,-0.3841479753559767,-0.3406736378850294,-0.309048770508857,-0.318521413040537,-0.6938412319031613,-0.6896979728003023,-0.6750597926557691,-0.6713714304781555,-0.662168473217396,-0.6538975852342701,-0.3319369918956653,-0.2454783230021889,-0.2882456764348652,-0.2993580483746517,-0.3085228392439879,-0.2955316216877905,1.0,0.0,0.0,1.0,0.0,1.0,0
-0.5952771924467144,2.4370008493236903,-0.4681995291711422,-0.3997727871900406,-0.3841479753559767,-0.3406736378850294,-0.309048770508857,-0.318521413040537,0.583241599365591,0.5203353162197565,0.6097128684836706,0.1212219586809082,0.1777642409767493,0.1682073731775273,-0.1212140642863876,-0.0354601598618242,-0.1676464447030125,-0.1644249743492624,-0.1840598464474582,-0.1695166317603009,0.0,0.0,1.0,0.0,1.0,0.0,0
0.0984592962880596,-1.0280896415361762,-0.4681995291711422,-0.3997727871900406,-0.3841479753559767,-0.3406736378850294,-0.309048770508857,-0.318521413040537,-0.6437181456486648,-0.6232729008506706,-0.6173671649541329,-0.5776119092359637,-0.6084038077365714,-0.6538975852342701,-0.2672567599489286,-0.2042982910138821,-0.1780070150654308,-0.2685074409952104,-0.3085228392439879,-0.2955316216877905,1.0,0.0,1.0,0.0,1.0,0.0,0
-0.2869498641201481,-0.7032374080180637,0.8411442951247579,2.0884395812127017,2.162337705777414,2.29424976180582,2.4804098576267464,2.4663652583521363,0.515516168060589,0.5999720825902766,0.6702641399002527,0.7466652374716297,0.9305850033090188,1.006877573595283,-0.0392662591050019,-0.0807581950489617,-0.2882456764348652,0.1422411029811679,-0.0844382328716351,-0.0893252745337166,0.0,0.0,1.0,0.0,0.0,1.0,1
-0.5181953603650727,0.1630352146969029,2.150488119420658,2.0884395812127017,2.162337705777414,2.29424976180582,2.4804098576267464,2.4663652583521363,-0.3542331397406621,-0.2992832376669223,-0.2858222443984839,-0.2108618725075171,-0.1670717683909073,-0.1479154732498264,-0.1455057351080127,-0.2454783230021889,-0.1237921786187024,-0.2196248682687398,-0.2701083352944417,-0.1809725399355272,0.0,0.0,1.0,0.0,0.0,1.0,1
0.6380321208595506,-1.0280896415361762,-0.4681995291711422,-0.3997727871900406,-0.3841479753559767,-0.3406736378850294,-0.309048770508857,-0.318521413040537,-0.0109737871497298,-0.0588360392043729,-0.0514423349619569,-0.0254811776858905,-0.1138678386850361,-0.0981016650587925,-0.2132882768223303,-0.1622946583858092,-0.2054707492007299,-0.2380248329085657,-0.2444986659947443,0.1054251644451309,1.0,0.0,0.0,1.0,0.0,1.0,0
-1.0577681849365637,0.2713192925362737,-0.4681995291711422,-0.3997727871900406,-0.3841479753559767,-0.3406736378850294,-0.309048770508857,-0.318521413040537,-0.2888919269990026,-0.2606633539755528,-0.2916261573954953,-0.2458090288353458,-0.2011612050623381,-0.1738766824628305,-0.2148686987793999,-0.1631182590255753,-0.2060189275267838,-0.2073582251755226,-0.2124865793701224,-0.209612310373593,0.0,0.0,1.0,0.0,1.0,0.0,0
-0.826522688691639,0.054751136857532,3.459831943716558,2.0884395812127017,2.162337705777414,8.881558261032945,9.454056427965757,8.036138601137482,-0.6611433773201791,-0.6558579870904496,-0.6404095658079395,-0.6339113254371599,-0.622587124397157,-0.6235335978506396,-0.3319369918956653,-0.2454783230021889,-0.2882456764348652,-0.2993580483746517,-0.3085228392439879,-0.2955316216877905,0.0,0.0,1.0,0.0,1.0,0.0,1
0.5609502887779091,-0.5949533301786929,-0.4681995291711422,-0.3997727871900406,-0.3841479753559767,-0.3406736378850294,-0.309048770508857,-0.318521413040537,-0.6870564270771925,-0.6897261727883939,-0.3788436658903862,-0.6713714304781555,-0.4737777450617337,-0.6538975852342701,-0.3319369918956653,0.5994947533658781,-0.2882456764348652,0.4012512718944495,-0.3085228392439879,-0.2955316216877905,1.0,0.0,0.0,1.0,0.0,1.0,0
0.5609502887779091,1.2458759930906111,-0.4681995291711422,-0.3997727871900406,-0.3841479753559767,-0.3406736378850294,-0.309048770508857,-0.318521413040537,-0.615761479980215,-0.6896979728003023,-0.6750597926557691,-0.6713714304781555,-0.662168473217396,-0.6538975852342701,-0.3319369918956653,-0.2454783230021889,-0.2882456764348652,-0.2993580483746517,-0.3085228392439879,-0.2955316216877905,0.0,0.0,0.0,1.0,1.0,0.0,0
2.56507792290059,1.895580460126836,-0.4681995291711422,-0.3997727871900406,-0.3841479753559767,-0.3406736378850294,-0.309048770508857,-0.318521413040537,0.7745921692064183,-0.5351479380645957,-0.5086665158135877,-0.6209875891980164,-0.5113305497549354,-0.6129062022663688,0.3128751665887242,0.2322924081261464,-0.1104166274629878,0.2643555349741453,-0.1521758081693349,0.1622464689942535,0.0,0.0,0.0,1.0,1.0,0.0,0
-1.2119318490998467,-1.5695100307330303,-0.4681995291711422,-0.3997727871900406,-0.3841479753559767,-0.3406736378850294,-0.309048770508857,-0.318521413040537,-0.5758564732829005,-0.552138430889751,-0.5514739835651771,-0.6591968963398319,-0.662168473217396,-0.6538975852342701,-0.2265755280910265,-0.1919442814173901,-0.2443914103505551,-0.2993580483746517,-0.1868769100704249,-0.2955316216877905,1.0,0.0,1.0,0.0,0.0,1.0,1
-0.6723590245283559,0.2713192925362737,2.150488119420658,-0.3997727871900406,-0.3841479753559767,-0.3406736378850294,2.4804098576267464,-0.318521413040537,0.1593275388033025,0.0803450020214422,-0.0508937063701996,-0.166268739131632,-0.2930394110113177,-0.3079336867615594,-0.1441594497371756,-0.1646007401771543,-0.1003301462635965,-0.2989287158663891,-0.2444986659947443,-0.1294209531470087,1.0,0.0,1.0,0.0,1.0,0.0,1
-1.1348500170182052,0.8127396817331278,-0.4681995291711422,-0.3997727871900406,-0.3841479753559767,-0.3406736378850294,-0.309048770508857,-0.318521413040537,-0.6931055301750442,-0.6889365731218307,-0.6742801625516929,-0.6705285781147331,-0.6612778928689407,-0.6529866656127612,-0.3319369918956653,-0.2454783230021889,-0.2882456764348652,-0.2993580483746517,-0.3085228392439879,-0.125640503449184,0.0,0.0,1.0,0.0,0.0,1.0,1
-1.0577681849365637,-0.486669252339322,3.459831943716558,2.0884395812127017,2.162337705777414,2.29424976180582,2.4804098576267464,2.4663652583521363,-0.3754731211135243,-0.3415973197982839,-0.3142931807917838,-0.2922751674632807,-0.2317542892546477,-0.22323503084311,-0.2148686987793999,-0.2042982910138821,-0.2882456764348652,-0.1644249743492624,-0.3085228392439879,-0.2325241267240457,1.0,1.0,0.0,0.0,1.0,0.0,1
0.0984592962880596,-0.9198055636968052,-0.4681995291711422,-0.3997727871900406,-0.3841479753559767,-0.3406736378850294,-0.309048770508857,-0.318521413040537,-0.5262238548471486,-0.5239243428041612,-0.5062121247451997,-0.5794224809796119,-0.6497498250250461,-0.2869487977030948,-0.2148686987793999,-0.1754722686220673,-0.271800326653249,-0.2993580483746517,1.0359847989901292,-0.2382520808116588,0.0,1.0,0.0,0.0,1.0,0.0,1
-1.1348500170182052,1.1375919152512404,-0.4681995291711422,-0.3997727871900406,-0.3841479753559767,-0.3406736378850294,-0.309048770508857,-0.318521413040537,-0.4295199499179787,-0.3985330957551111,-0.6750597926557691,-0.6713714304781555,-0.662168473217396,-0.6538975852342701,-0.2353556500747463,-0.2454783230021889,-0.2882456764348652,-0.2993580483746517,-0.3085228392439879,-0.2955316216877905,0.0,0.0,1.0,0.0,0.0,1.0,1
2.4109142587373067,-0.486669252339322,-0.4681995291711422,-0.3997727871900406,-0.3841479753559767,-0.3406736378850294,-0.309048770508857,-0.318521413040537,-0.6698764293150506,-0.6648960832737894,-0.649664063895214,-0.6439162951585258,-0.6331586429778959,-0.6242252220077111,-0.2289754280999099,-0.1730426467347572,-0.1918211088819884,-0.1914729223698063,-0.1959043184985683,-0.1947769092866749,1.0,0.0,1.0,0.0,0.0,1.0,1
-0.9036045207732806,-0.0535329409818387,-0.4681995291711422,-0.3997727871900406,-0.3841479753559767,-0.3406736378850294,-0.309048770508857,-0.318521413040537,-0.1688226801490766,-0.1272351103204127,-0.0694748905173481,0.0163960980745223,0.0829834027809521,0.1458223669230396,-0.2148686987793999,-0.1474286668380304,-0.1512010949213962,-0.2073582251755226,-0.1164503194962569,-0.2955316216877905,0.0,1.0,0.0,0.0,0.0,1.0,0
0.4067866246146259,-0.1618170188212095,-0.4681995291711422,-0.3997727871900406,-0.3841479753559767,-0.3406736378850294,-0.309048770508857,-0.318521413040537,-0.6473830301831741,-0.6668700824401975,-0.6497073766787738,-0.6403731935567316,-0.5834675579798209,-0.635088781938299,-0.2369360720318159,-0.1731661868307221,-0.1744986737786859,-0.0065532777395568,-0.2371358860710812,0.114589890985312,1.0,0.0,1.0,0.0,1.0,0.0,0
0.0984592962880596,-0.9198055636968052,-0.4681995291711422,-0.3997727871900406,-0.3841479753559767,-0.3406736378850294,-0.309048770508857,-0.318521413040537,-0.410555194259849,-0.4246885847100181,-0.3401942253605364,0.0164897483371248,-0.0189220782024879,-0.2081542504425735,0.2565067834532424,0.251029322680826,1.3582079258679514,-0.2464274834274195,-0.3039130987700424,-0.2934122786753736,0.0,0.0,0.0,1.0,0.0,1.0,0
0.4838684566962675,0.5961715260543862,-0.4681995291711422,-0.3997727871900406,-0.3841479753559767,-0.3406736378850294,-0.309048770508857,-0.318521413040537,2.391569198865271,2.570037350659582,2.6639515671572447,2.8975308186629904,3.0563508183859764,3.1391211120832203,0.2534044736856614,0.1869120128750324,0.2599326496190107,0.2526408908201229,0.2164753813998101,0.2199842461973942,0.0,0.0,1.0,0.0,1.0,0.0,0
-1.1348500170182052,-0.9198055636968052,-0.4681995291711422,-0.3997727871900406,-0.3841479753559767,-0.3406736378850294,-0.309048770508857,-0.318521413040537,-0.7210894440556466,-0.6786999774446002,-0.6750597926557691,-0.6869798075785702,-0.662168473217396,-0.633283811577161,-0.1692120644640564,-0.1631182590255753,-0.2334278438294776,-0.2380248329085657,-0.2302852995334121,-0.1924284481107535,0.0,1.0,0.0,0.0,1.0,0.0,0
0.0984592962880596,-0.8115214858574346,2.150488119420658,2.0884395812127017,2.162337705777414,2.29424976180582,-0.309048770508857,-0.318521413040537,-0.6652851055673569,-0.6364704952775131,-0.5946423911797647,-0.5976686738099968,-0.5196261407785105,-0.5226070775638275,-0.2311997256691189,-0.1629123588656338,-0.2865463236240982,0.0073080289557786,-0.2444986659947443,-0.0091339173071323,1.0,0.0,0.0,1.0,0.0,1.0,0
-0.9036045207732806,0.8127396817331278,-0.4681995291711422,-0.3997727871900406,-0.3841479753559767,-0.3406736378850294,-0.309048770508857,-0.318521413040537,-0.6884460858969692,-0.6841143751581766,-0.6693425052258772,-0.6590095958146269,-0.6556375506620565,-0.6472175080098714,-0.3087574698586448,-0.2291710303348194,-0.2448299530113982,-0.2993580483746517,-0.2831692666372875,-0.2501662253138942,0.0,0.0,1.0,0.0,0.0,1.0,1
-1.1348500170182052,-1.136373719375547,0.8411442951247579,2.0884395812127017,2.162337705777414,-0.3406736378850294,-0.309048770508857,-0.318521413040537,-0.6097260009884395,-0.5833417177130443,-0.5703150444136844,-0.6107016686888431,-0.565078723007085,-0.6538975852342701,-0.2148686987793999,-0.2443252821065163,-0.2882456764348652,-0.1766916174424796,-0.3085228392439879,-0.2955316216877905,0.0,0.0,1.0,0.0,0.0,1.0,1
0.6380321208595506,0.054751136857532,-0.4681995291711422,-0.3997727871900406,-0.3841479753559767,-0.3406736378850294,-0.309048770508857,-0.318521413040537,-0.6638681985354276,-0.6896979728003023,-0.6750597926557691,1.277053499720825,-0.5304945194754012,-0.6285942624145779,-0.3319369918956653,-0.2454783230021889,6.554774003360881,0.1903263439065794,-0.2124865793701224,0.4304292793763019,1.0,0.0,0.0,1.0,0.0,1.0,0
0.5609502887779091,0.2713192925362737,-0.4681995291711422,-0.3997727871900406,-0.3841479753559767,-0.3406736378850294,-0.309048770508857,-0.318521413040537,-0.6938412319031613,-0.6896979728003023,-0.6750597926557691,-0.6713714304781555,-0.662168473217396,-0.6538975852342701,-0.3319369918956653,-0.2454783230021889,-0.2882456764348652,-0.2993580483746517,-0.3085228392439879,-0.2955316216877905,1.0,0.0,0.0,1.0,1.0,0.0,0
-0.6723590245283559,-0.1618170188212095,-0.4681995291711422,2.0884395812127017,-0.3841479753559767,-0.3406736378850294,-0.309048770508857,-0.318521413040537,-0.6849583147414512,-0.6851013747413807,-0.6703531368422723,-0.6662830995434202,-0.6567920066693136,-0.6483983297414571,-0.3319369918956653,-0.2320536325740009,-0.2703750630055089,-0.2793634201327077,-0.2876509587647345,-0.2768584913621716,1.0,0.0,0.0,1.0,0.0,1.0,1
-1.0577681849365637,-1.4612259528936595,-0.4681995291711422,-0.3997727871900406,-0.3841479753559767,-0.3406736378850294,-0.309048770508857,-0.318521413040537,-0.3044779043502241,-0.3134678316769689,-0.3055873112962666,-0.4163773737886788,-0.3374364906046857,-0.3167561119846921,-0.2145174939000511,-0.1614298777140547,-0.1785551933914846,-0.0537798536484431,-0.1800903477060051,-0.1809725399355272,1.0,1.0,0.0,0.0,0.0,1.0,0
0.7151139529411922,-0.486669252339322,-0.4681995291711422,-0.3997727871900406,-0.3841479753559767,-0.3406736378850294,-0.309048770508857,-0.318521413040537,-0.6862798530308467,-0.5757982208985564,-0.282342784119181,-0.2362254852956911,-0.1934593342710666,0.007463797744963,0.1409018440009304,0.5781223167639469,-0.17861001122409,-0.1766916174424796,0.4597672397469361,-0.2955316216877905,1.0,0.0,0.0,1.0,1.0,0.0,0
1.4859322737576075,-0.3783851744999512,-0.4681995291711422,-0.3997727871900406,-0.3841479753559767,-0.3406736378850294,-0.309048770508857,-0.318521413040537,3.013441520715364,3.151760805005996,3.035026621508459,3.0937749439465057,3.3235579073799397,3.279200307213036,0.2610139127382186,0.2754079016179037,0.2005101190747706,0.1744410411008631,0.2612923026742807,0.1029048646465811,1.0,0.0,0.0,1.0,0.0,1.0,0
-1.1348500170182052,-1.2446577972149178,0.8411442951247579,2.0884395812127017,-0.3841479753559767,-0.3406736378850294,2.4804098576267464,2.4663652583521363,-0.4374764278665043,-0.4326973813280166,-0.3916209370405234,-0.3545525920939358,-0.3267660186518963,-0.3188309844559069,-0.3319369918956653,-0.1746486679823012,-0.1920951980450154,-0.2445874869634369,-0.3085228392439879,-0.2726198053373379,1.0,0.0,1.0,0.0,1.0,0.0,0
1.1005231133494,0.1630352146969029,-0.4681995291711422,-0.3997727871900406,-0.3841479753559767,-0.3406736378850294,-0.309048770508857,-0.318521413040537,-0.0546526712301636,-0.6115135058164968,-0.4274261714499472,-0.5692926442414427,-0.5494605824517657,-0.5376709890824842,-0.0073651492308196,0.4647948687321265,0.071304487623872,0.313974106286209,0.1326037144433009,0.0248328504324137,0.0,0.0,0.0,1.0,1.0,0.0,0
2.56507792290059,1.6790123044480945,0.8411442951247579,2.0884395812127017,2.162337705777414,-0.3406736378850294,-0.309048770508857,-0.318521413040537,2.4574145035317514,2.635997122805703,2.6558809518206044,3.002856147336589,3.276637516799281,3.4532871682125177,0.2439219419432439,-0.2454783230021889,0.2609193706059077,0.2431342424228795,0.2548898853493563,0.2199842461973942,0.0,0.0,0.0,1.0,1.0,0.0,0
0.2526229604513428,-0.3783851744999512,-0.4681995291711422,-0.3997727871900406,-0.3841479753559767,-0.3406736378850294,-0.309048770508857,-0.318521413040537,-0.68231523816266,-0.678276977623227,-0.6577635544208942,-0.5764568893305331,-0.5928516360959526,-0.6025487087921749,-0.2813634892694386,-0.1961446446801973,0.0451015636384967,-0.0415745437706919,-0.1136332558732902,-0.2955316216877905,1.0,0.0,0.0,1.0,1.0,0.0,0
-0.3640316962017896,2.003864537966207,-0.4681995291711422,-0.3997727871900406,-0.3841479753559767,-0.3406736378850294,-0.309048770508857,-0.318521413040537,-0.6938412319031613,-0.6896979728003023,-0.6750597926557691,-0.5621127907752519,-0.662168473217396,-0.6538975852342701,-0.3319369918956653,-0.2454783230021889,0.0954791518028479,-0.2993580483746517,-0.3085228392439879,-0.2955316216877905,0.0,0.0,0.0,1.0,1.0,0.0,0
-0.5952771924467144,1.2458759930906111,-0.4681995291711422,-0.3997727871900406,-0.3841479753559767,-0.3406736378850294,-0.309048770508857,-0.318521413040537,-0.6811435650401032,-0.685200074699701,-0.6635097170398259,-0.6713714304781555,-0.662168473217396,-0.6538975852342701,-0.313264599143621,-0.2125342974115434,-0.2882456764348652,-0.2993580483746517,-0.3085228392439879,-0.2955316216877905,1.0,0.0,1.0,0.0,0.0,1.0,0
0.3297047925329843,1.1375919152512404,0.8411442951247579,2.0884395812127017,-0.3841479753559767,-0.3406736378850294,-0.309048770508857,-0.318521413040537,-0.6146034309637344,-0.6110341060189405,-0.3851673322901152,-0.4012060312470756,-0.624071424977916,-0.6498321847012396,-0.3311760479904095,0.4673068506834132,-0.2882456764348652,-0.1576783206479929,-0.2930930134909202,-0.0664134581832639,1.0,1.0,0.0,0.0,0.0,1.0,1
0.8692776171044753,0.9210237595724988,-0.4681995291711422,-0.3997727871900406,-0.3841479753559767,-0.3406736378850294,-0.309048770508857,-0.318521413040537,1.4855661447951385,1.6254787495333176,1.0951481090272426,1.1863844371445154,1.213888507489879,1.2865130285166408,0.1259171024820484,-0.0589739581271474,-0.0559277018532325,-0.0353185557931512,-0.0391091182111705,-0.0662416195606355,0.0,0.0,1.0,0.0,1.0,0.0,0
-0.9036045207732806,1.354160070929982,-0.4681995291711422,-0.3997727871900406,-0.3841479753559767,-0.3406736378850294,-0.309048770508857,-0.318521413040537,0.4424092148554712,0.4383015508614551,-0.6030161960013235,-0.6152437064250639,-0.639310244273708,-0.5733486742582502,-0.238282357402653,-0.039989963380538,0.4581539323200922,-0.219011536114079,-0.00191107355336,-0.2184906392093934,1.0,0.0,0.0,1.0,0.0,0.0,0
